feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
3.0119371064566205,0.02687272304230004,-3.5358462734949594,-1.107812563259325,-0.48431450659310116,-1.1689809102124997,-1.8116398471183872,-2.70724039665007,1.7156290722349565,-1.7937860722962338,0.22302030296216313,-0.058757712104660964,5.57555470007347,0.7184116977766297,-1.2218416725306016,-2.32622447351243,-3.4429193417644566,1.3550238628639377,-7.8137469660467564,-0.46056602975955757,1
-0.18504846624165117,4.7150105977127,-1.301019405128733,0.7660468226362684,1.716197549889836,-0.621159243445229,-1.9158690263084484,-3.3043657261918775,-0.8076183551787963,-0.924284000635805,-0.2462901426088,0.7294387552379896,1.6157796551057184,1.5102866512731454,-1.4239744239303456,-1.8442742829484138,3.082805426164331,0.2905517179813035,2.618028152144209,-1.1239011249228845,1
-0.8858551246109241,1.0983727281298994,-1.4109216819852781,-1.8540658178271525,-5.98954126773523,0.16222321689883193,-1.6352902700715526,-0.25798064259428244,-1.5891476191754463,-1.3806575407362245,-0.1498780335221683,1.2308109267962253,-2.642230786759049,-0.9186164585230326,3.043755821001116,3.2333260007515157,-0.3442415229627469,-2.2916921814108484,-0.4128098828700868,0.7091143896332839,0
-0.6168993262323847,0.04398397578000013,1.4065800730750408,1.0480200651089757,2.5381828057538316,0.44485822059832236,-0.03826128246415587,1.124251591907791,-0.6699038996867533,1.047420172612033,0.3731223970910093,-1.7174786185211395,-1.1773159703738312,1.346673001401146,-0.747308039025421,-0.11304793773120425,0.7280990811954,-0.04872077688086174,2.2699823285082408,-2.5782928501405302,0
0.15983545779777675,-2.750617577564119,-0.589523088489528,0.31922828294290895,5.181284702792523,0.003582601832783283,-0.19466369502467995,-2.398097975687702,3.50539142002348,-0.514888798618859,0.21740585272700344,1.9499815498595834,1.5275175316801881,1.2724283828165954,-3.5533738660530005,-4.0673287058199215,-0.9348515062578415,-0.13384260267308135,-5.838290055088684,-0.5276537761783373,0
-3.7878015613437377,2.798788369920615,-0.6746527669077567,0.6997338328462474,3.0860522661321927,-0.3779897459852177,-2.0152219054323766,-0.792761042590066,-0.894689231247562,1.5992827410734938,0.2618572072457253,0.7869469318604461,-4.043104456890356,0.5933365996313634,-0.4673385892052322,2.6632228682167485,3.225110863307834,1.0144228100564299,8.80200325542744,-0.39608396607926877,0
1.383476408987018,-0.9898467144202884,-2.1471071119615184,0.23796327896386704,-4.137286126638635,0.579076300875503,-2.49116140815146,0.1894731592820207,-4.904988962475355,-1.8595617129764,1.0896295229091613,0.6200260706260152,-5.7286772597082,1.2167234924979469,4.80012082316324,7.793847009793464,4.5275620302445665,-1.8775932125502244,1.2370769726366353,1.8115557731939131,0
1.6710748348134477,-1.5948844602920083,1.4390304010064248,1.680596718060651,1.190063461823685,-0.9603530521421138,-1.7551020312711616,1.7502034209607662,-1.2216697379686732,1.619362001974746,-0.32107942945924683,-0.19522539570586095,0.6900323437055055,-0.21035760377691182,-0.8587582421507591,-4.132301564051558,-1.163671587218973,-0.16777782344472914,-1.9597602498200355,0.0956075441125776,1
-0.3092795709158276,0.9459634572469942,-0.3134051616959055,3.567590017442927,-1.9518416318205318,-0.5944977224267224,-1.279647848349243,0.9023905679731687,-6.119378494545208,-1.240045679654793,-0.82932037436137,2.2124456530892957,-3.8364671685519602,-1.124200096946978,3.048055935785269,-2.4929880132541484,1.0697308104708072,-3.070916568713613,-1.4262517987222023,-0.5491264809895774,0
-1.169047863162805,0.9967414496912566,2.082405810692467,0.6299977364373689,-0.8445057288896664,-1.5793451620702603,0.20415387199602714,-2.4219328240954656,3.040828728202921,-0.8071544175313865,1.6776840908998094,-0.050942378441177105,4.0675415537320765,-0.18271846181432752,2.5009231659267988,0.6654066916545188,-0.5032316301863844,1.2868923278237425,1.10105973452477,0.9283886791361711,0
0.6823533536011868,0.8101781460538627,0.0937556244076837,2.2951471758972866,4.81263117291586,1.0248864327659304,-0.9947717179316954,0.13305604284728245,0.08148664610796894,-0.8468725254332824,0.7887540438854471,-2.91567159647061,3.3486279604479443,-0.6189888028476827,-1.4186626456446376,-1.5687486988784154,-0.2920078834072508,2.386624990777227,-0.42644785937602836,-1.2245569402250898,0
-4.907866272280847,0.913299118046413,-2.305108180998406,0.8060653289215495,1.3891556723069667,-1.7890451542463222,-0.748009486600535,-1.517378919584598,-1.2921071516166316,-2.2232249443370735,1.1632821327942087,0.19703900277521047,-5.598241526471301,-1.7849385328721046,2.288057571111274,4.507529682976529,-0.23061788711951037,-1.936407319351666,0.5705484795548177,0.44230215613534063,0
-4.33146677042587,0.8567211631613166,1.9672680787625563,-0.30938195682070324,-1.0997409464500436,-0.8131240938463865,0.8221108472828129,-1.0541557368529197,3.7636607859028595,1.90348158134793,-1.1245216796138953,0.4623091471996852,0.9561190728493922,0.14046697573485675,3.4092233771194747,4.493100745289152,-1.0397092740211207,3.1289792050802974,7.898961351619275,0.14358982547949217,0
0.5981150265148947,3.9252524211078055,-1.5354658022636452,2.2205475974604116,-0.7971831552553531,-2.143966831621994,0.1023821983476529,-1.0243418191462308,-2.770672995107253,-1.038493274515267,0.09643037952850442,2.7496689345060847,2.3623822066680242,-0.6298673491373752,0.18488061613921425,-4.387535969434231,1.3636040028651708,1.2015065305897292,1.2422562370254906,-0.7675070366738105,1
-0.28364644453315213,-1.6768264098577115,-2.5326760893955784,-4.005862203116818,-4.103973654823059,-0.7146641168409925,-0.35991109356667156,0.3925607824506814,-0.3638905268683574,-1.5452734992535802,-0.9126787606958671,-0.05632385689093611,-5.700143593213607,2.031158713073231,1.7090112933731576,9.152928400269486,2.255827607751592,-1.8638700894801101,0.7110231625737441,-0.18080744508722618,0
0.5297982731608151,-1.0833043742484096,-1.4975505162800167,-0.1714460088636668,-0.21446045629895505,-0.8323894449694428,-0.4917666126562028,-1.9427556151759044,-0.38971778973464366,-0.45120494711365655,-0.39925664594596205,0.8219771629017605,-1.6115267284802453,2.1772934475490655,1.067057187606284,2.2238648051521577,0.9405061718555958,-0.9909418376111144,-1.7616374373413117,-0.611188502250286,0
-3.1523261003101646,1.3320270142032353,1.4284814491392606,0.6170096017044798,-0.7425664911057497,0.09390648166044979,0.300175049284521,-2.122755300901434,1.4891949814803387,-0.12781225359396486,-0.13721170304420047,0.44087462873713235,-0.28363051358747965,-1.9793296949964019,3.262446912833954,3.298371605763207,0.7506094067808751,0.3406459598042767,4.3069148076619435,-0.9229768983740939,0
-2.7291394438867878,-0.28252908935341603,1.7745681720917184,-1.1715907620993353,-3.875906453495923,-1.0427750567564191,0.20324773130540036,-1.8781782550784396,2.7161610002302283,-2.4569922547760448,0.5200043808008099,0.6641879857435469,-0.7126996073500547,0.43800525851872685,4.835240570397934,6.709790087556409,1.50087362871839,-0.7936450922118603,2.2088313403509185,1.6350476706194583,0
0.4434316791615066,2.829424291407268,-3.3151257641961265,-1.459673529571042,-4.820220844158495,1.0608000718059476,0.8995613767383077,-2.503197448188902,-1.579106603846839,-0.8378378317398436,-1.0859631707417063,1.1558232461145101,0.12859916011438163,-1.0182539014177285,2.406769102397363,2.47993621393809,-0.21559271715650352,-0.3070595800659247,0.007919374382751998,0.3142674218011834,0
0.9706749993848737,0.47062746261582333,-1.8586334168604415,-0.3294782282779364,-3.3456673151951324,-0.8343381865826627,-0.691054377393896,-0.15531260850396056,-3.3580224116721182,-1.6509326665403932,-0.8033604327656939,0.9652853561217566,-3.039375600819859,0.11835020112343628,1.8298574550552464,1.9847909154631032,1.679874006310903,-2.401943491564431,-1.59794544176751,-2.388531462477686,0
-1.0776212452695138,1.8720088025672776,-0.6946586087895659,2.43443832060975,-1.4198325879349036,-0.05321243627298323,0.2536835542980969,0.22506248593372735,-3.699654686131655,0.5193445866823689,-0.1349902279770614,3.440042770194568,-1.4924980559520173,-1.314748860310423,0.7869046114164735,-5.762934008964059,-1.333303265872511,-1.6296147485916122,-0.936264337960457,-0.689655504900944,0
-0.05578443681540768,3.4894423128902137,1.3449362814343409,2.760728200402589,3.274816203710879,0.03979945411601616,-0.6673840543601282,-1.1179462251314898,-1.9678306463981734,2.9142263072599532,0.417459031363166,-1.9206863573597965,1.0304576178145497,0.36013095127756267,0.10738151692014464,-0.6245824544973123,2.6629692718890587,1.9900503250084944,7.4970016432502495,1.5533546990558944,0
0.2943227120034627,-1.595266599807375,-0.673849415979662,-0.7857716788132472,-1.8833368495308436,0.12249092537445466,0.0873574252602637,0.04361144201153566,0.17583527097814097,-3.0718370402560002,0.2452917426369353,2.170381872534421,-1.1702559183927812,-0.7308131256087531,0.345197995327038,0.18953088934077883,0.7579204764255332,-1.9787190271913206,-4.472493360386377,-0.36123019291437297,0
0.8969948753358805,1.37453031071091,2.385363057187438,2.6972231625996796,2.5821272646157643,0.7178462289962667,1.350993905727516,-2.116342843736862,1.1198946978169424,1.119838872747012,-0.16048622032856263,-1.0751886930671903,5.103055647829825,0.883624548970972,0.3796096423750318,-3.300049080031144,0.08473170380293227,1.8630045880903263,1.1421072587815333,0.5379836721509411,0
1.2027757034695812,-0.8468015389494162,-0.05110853549814842,-1.2385747189376957,-0.7119606615839261,-0.6705431614166831,-0.1513974919414092,-0.5372484975986701,-0.06646525345048304,-0.09365379265182905,0.22442003838225033,-1.1310590341755815,-1.0315857910769828,-2.153588112944552,-0.21382349782442067,1.4050251003329473,0.4609413563545134,-1.8036850311114945,-2.0281162413082283,0.3160878221089338,0
1.093911608199803,-0.5523369901835382,-1.422316345014298,-0.5785034874462283,-2.8178635069058946,1.868527188073091,-1.3938176478742055,-1.2533914449960772,-0.33469780801845855,-1.4715948862451633,0.06908519272427115,2.1963410266304373,-0.09270350185888529,0.18411939832816962,1.6648845268955232,1.4884780479428046,1.105302233123907,-0.41491443613995416,-1.823134730852445,-1.8190510153025476,0
1.5227311716892582,3.0073674274986857,-0.1448561285574137,-2.4275040593486885,-5.938470309246509,-1.5069222991380136,0.1462147963775593,-2.191868210324096,1.3635815202060124,1.511053252384004,0.6295583660658357,0.04024372186486891,4.789477848987034,-0.6047188666354781,1.4031900412843692,-0.847170863782502,-2.426240995427521,0.6701477871200829,0.48459516318141216,-0.5515157301029805,0
-2.1641300766514773,0.20660558645169513,1.1112064457536581,-0.9318743794027202,-1.3391673612220327,-0.0742521074930824,-0.2799661328065292,-3.259756735880921,5.689444021955581,-3.8938756396171774,-0.7483831806910334,2.0125836619908526,4.491527406899464,0.11274893807674967,1.859922004842537,1.5403794369255772,-0.12046878535740646,1.1052745279587946,-1.5495727700485238,-0.7480718043216674,0
2.087968423807513,2.180642603340583,-1.705310355116249,-0.6547690423797141,-3.550628996738896,0.16068549812565303,1.6147832542473273,1.1312521440742964,-2.0626227851918326,0.892348326977223,0.6513309519952039,0.015642592212247397,2.8609724085567048,1.3446851732306149,-0.8515766694071216,-4.938847313956887,-3.9146590209033736,0.1550986239435278,-3.0051749310326623,0.3821171705925179,1
-0.06352519524436862,1.7912343893091451,3.592439293302271,1.8718492543320706,-1.7782131401654895,0.5687696953394487,-0.6298862375727151,-2.32043046294305,-2.26399899036365,1.7255909796044588,1.780638599477708,-0.3676742632299541,-1.670161462377045,0.3479160781208834,3.339360437062829,0.2885236794643182,3.2140888519032287,-3.271250509689878,3.5063096014165955,2.7359601593834886,0
-0.29642452947830544,0.10066579669984188,1.1322648024922,-2.510387047938195,-6.637279708071819,-1.1084970907967833,-1.5703258142530165,-1.3155710943708183,3.8303148918155934,0.07540586115815562,-0.5181340566668573,2.6579060929741134,4.055667367494803,0.3367122954206112,2.7509772944074378,0.335862376662808,-2.5151231869880255,0.9383821391471809,-0.20833206317630953,-2.2912928068840652,0
-0.06620832389941544,1.1884045220280561,0.8053027799422177,2.477172979386383,3.3143073361047137,1.4513754610703817,0.2553281717450444,0.1954270019955464,-2.2865521798303488,0.45964003260545394,-0.5833429328784879,-2.6580993030566398,-0.7527517896750061,-0.8483665364230907,0.16637637467688493,0.22333666646360034,1.4937640178961233,0.08964306773276176,2.298653952661019,0.539723679738307,0
4.133446526266689,-2.9900680083786075,-2.305602485820862,-2.0306104646646235,3.978965773136625,1.6776254421561345,-1.2666319951066096,-1.489189138831886,0.6994613629569748,-2.2865098896302722,-0.6866045318482008,-1.7608760206750227,-1.1044860120484985,-0.9896509661643634,-4.395857498473165,1.694409267738304,3.4204785098799153,-1.9996423413185798,-6.742030971329971,-0.4299001052078867,0
2.423841898689272,-0.17669786400622445,2.3840308260110645,2.235716454841951,1.7556963686213691,-0.7036364441092297,0.7422099624265004,-0.6952761999474372,2.087552597614297,-3.372753666415649,0.39017219288008514,-3.7559190322150315,7.800405093343802,0.5620922620826175,0.975548436270836,-1.7852364660134055,-1.263226493239745,1.7401285268828643,-5.0787595418803315,2.312044056359531,0
0.11355542921736284,0.6900037367136422,0.6823622751428458,0.8845284582721109,-0.7084105938831142,-0.3484661913619803,0.9940027883688467,-3.2035531711202667,2.1032671857134537,-4.165775849236335,-0.186148218965649,-0.6414367929844641,4.221562872984486,-0.042267998434793036,2.6389507758268724,1.147075292811653,0.19929102866159842,-0.17173003207205118,-3.886518225924898,-0.7709990128187286,0
0.19656475537521134,-0.7890913991086401,-0.25200017916841777,-2.3258808044952115,-5.866833318370486,2.1773203810422213,-1.8249777469611168,0.5193921277485116,-0.6861827394256793,-1.992170470314969,-0.6270278518303946,0.9626239409560746,-2.5672172521122736,-0.7387387253049276,2.6156619518301,3.789831238414256,0.6963865925445851,-2.7194988691807835,-1.7304787431051574,-0.9711898691379917,0
-1.222380089146289,3.15157093170951,0.6650598399679726,1.864653087055741,0.9358558459046803,1.2354837695030692,0.6371190404112276,-2.8771970016952784,-1.332310613561035,1.3772899865820496,-0.6792219372181003,0.1325902581955174,-0.6315572510420961,1.5583840118807817,2.0606021558940304,1.8684991321969542,3.472847137419339,0.5155818604077222,6.615078952051607,-1.1366931189208151,0
1.4537630919236029,2.3017412890220967,1.327748547206371,-2.4550468085747985,-7.427547958198671,1.2972975339255457,-0.07937614002031229,-1.2264037323273198,2.4356507788023687,1.3141989040817497,-0.0963846363148971,0.8928518214151199,6.0587571688951405,0.21446326746755132,2.251956507349318,-1.1803742328273505,-2.6096689152036063,1.3626781598190831,1.021055884712458,0.22732590682319032,0
-1.6146417942065086,-2.4096396972590486,-3.4195881226824545,-4.173158635377485,-2.6700189733746016,0.19380900833111825,-0.006400752603138034,-0.8958822864692529,4.864783199931078,-3.38779805337618,0.20188719429148277,1.022983764504345,0.22103644216330348,-0.5012379575000783,1.548503053086976,8.44802768654733,-1.2886111104730658,2.403684447897443,-1.5069707036654267,-0.8467193279265061,1
-1.854115919518828,2.8818452805884553,0.7418419986364981,1.4263775461532833,1.7317393849164935,-0.4901673153765603,1.0560303715657138,-1.71086381754837,0.8481855924310135,-0.13928159358674708,-0.04244852901175601,-0.9495131475645735,1.8657560458536793,-0.522781216566171,1.5178643822765603,2.5019172100332634,2.0579574618722916,2.66879716258168,6.258571435866167,-0.12331159906616056,0
-3.1825860909030372,1.7566166671631847,-0.9359642686790381,0.6626120433346272,3.8563668570704768,1.1961502215261264,1.4642012725235871,0.8227048757826227,0.11788047568823523,0.3372523109148602,0.49243733915416665,-1.3221675002191573,-1.7301657765683407,1.1847438987066807,-0.6745834149356511,3.4046527571345995,1.2426863017241472,2.8658257096284916,6.819756787735465,-0.9346089125902313,0
-4.522743149927606,0.25269368148027194,-0.14409328269079436,-0.9350704248603214,-0.8959255100130237,-1.464706681617567,1.1329561648061375,-1.5193965727221694,1.8803692314928857,-1.9232932283387805,0.7929053718372018,1.7895716045159276,-3.4390556690926117,0.5100665931710657,2.350081532064203,5.0829648701330425,1.196455219342274,-0.9190470575318896,2.815878110014064,-0.24421504017566917,0
